"","UserID","ItemID","Timestamp"
"138072",2038,911,974668972
"138081",2038,1162,974669078
"138082",2038,3504,974669078
"138083",2038,1235,974669078
"138103",2038,921,974669308
"138104",2038,1079,974669308
"138114",2038,2791,974669478
"138118",2038,2065,974669511
"138175",2038,440,974670311
"138188",2038,322,974670341
"138191",2027,318,974670399
"138203",2027,2858,974670447
"138204",2027,2706,974670447
"138208",2027,2739,974670532
"138214",2027,1923,974670584
"138218",2027,3526,974670619
"138222",2038,356,974670631
"138227",2027,3260,974670681
"138257",2038,1252,974670943
"138270",2038,1617,974671027
"138271",2038,1179,974671027
"138272",2038,164,974671027
"138282",2038,1267,974671076
"138294",2038,912,974671171
"138295",2038,608,974671171
"138298",2038,858,974671221
"138299",2038,3134,974671221
"138301",2038,919,974671250
"138302",2038,923,974671250
"138315",2038,1952,974671343
"138316",2038,527,974671343
"138322",2038,1362,974671373
"138323",2027,2396,974671380
"138328",2038,3038,974671406
"138332",2027,1307,974671440
"138341",2038,1104,974671478
"138346",2038,2925,974671512
"138353",2038,1193,974671558
"138354",2038,954,974671590
"138355",2038,1242,974671590
"138361",2038,3152,974671620
"138364",2027,2762,974671641
"138368",2027,1235,974671707
"138371",2027,1271,974671754
"138383",2038,1944,974671815
"138392",2038,2728,974671909
"138398",2027,1704,974671956
"138436",2027,527,974672201
"138437",2027,1225,974672201
"138438",2038,296,974672204
"138443",2027,593,974672230
"138497",2038,750,974672463
"138498",2038,2664,974672463
"138499",2038,260,974672463
"138500",2038,1206,974672463
"138501",2038,2010,974672463
"138511",2027,1259,974672517
"138514",2038,1253,974672535
"138518",2027,296,974672594
"138521",2038,2529,974672622
"138556",2038,903,974672871
"138557",2038,904,974672871
"138558",2038,1212,974672871
"138564",2038,3386,974672906
"138589",2027,2289,974673059
"138590",2027,364,974673059
"138602",2027,1029,974673136
"138637",2027,1089,974673270
"138665",2038,1221,974673410
"138672",2038,50,974673445
"138679",2038,2511,974673501
"138688",2027,3104,974673543
"138724",2027,515,974673813
"138739",2027,2243,974673911
"138741",2038,111,974673916
"138845",2027,1,974675094
"139598",1992,356,974681587
"139642",2084,318,974682047
"139644",2084,3006,974682085
"139645",2084,50,974682085
"139646",2084,1704,974682113
"139649",1989,1197,974682248
"139652",1992,2858,974682270
"139655",1989,593,974682300
"139658",1989,908,974682378
"139659",1989,2858,974682378
"139660",1992,2599,974682386
"139661",1989,1259,974682416
"139662",1989,1035,974682416
"139667",1989,2160,974682467
"139672",1989,3947,974682519
"139677",1989,3327,974682604
"140601",1937,1196,974688864
"140606",1937,912,974688918
"140621",1947,2028,974689113
"140629",1946,778,974689165
"140664",1947,3863,974689481
"140684",1947,318,974689692
"140691",1947,1250,974689755
"140692",1947,912,974689755
"140693",1947,1949,974689755
"140703",1947,858,974689848
"140704",1947,527,974689848
"140705",1947,1221,974689848
"140724",1947,593,974689948
"140725",1947,1193,974689948
"140732",1947,923,974690031
"140733",1947,1196,974690031
"140734",1947,111,974690031
"140735",1947,1213,974690031
"140748",1947,2858,974690127
"140763",1947,608,974690199
"140771",1947,306,974690277
"140788",1947,1263,974690367
"140789",1947,1272,974690367
"140790",1947,3198,974690367
"140825",1947,1225,974690552
"140843",1947,1231,974690634
"140899",1947,1719,974690872
"140900",1947,501,974690872
"140923",1947,924,974690944
"140966",1947,25,974691101
"140984",1947,778,974691237
"141021",1947,1204,974691487
"141068",1947,1198,974691661
"141069",1947,3703,974691661
"141082",1947,260,974691717
"141083",1947,1201,974691717
"141108",1893,942,974691796
"141134",1945,923,974691937
"141153",1893,1230,974691995
"141221",1992,2463,974692140
"141248",1893,3317,974692169
"141259",1947,2571,974692207
"141260",1947,1222,974692207
"141286",1893,3897,974692262
"141365",1947,3793,974692435
"141366",1947,2194,974692435
"141379",1893,3783,974692483
"141380",1947,1287,974692491
"141381",1947,2344,974692491
"141382",1947,2529,974692491
"141393",1893,3915,974692532
"141441",1947,246,974692664
"141442",1947,162,974692664
"141467",1947,3018,974692730
"141487",1947,1258,974692776
"141488",1947,1997,974692776
"141989",1997,3481,974694462
"142050",1997,1276,974694619
"142072",1997,2959,974694709
"142094",1997,32,974694781
"142152",1997,2599,974694989
"142162",1862,1945,974695025
"142187",1997,3114,974695076
"142206",1997,2395,974695134
"142207",1997,1923,974695134
"142232",1997,1060,974695199
"142234",1997,1500,974695200
"142246",1862,2355,974695248
"142247",1862,2770,974695248
"142253",1997,231,974695248
"142268",1862,223,974695282
"142295",1862,3175,974695355
"142313",1862,913,974695407
"142344",1862,2670,974695553
"142345",1862,3157,974695553
"142353",1862,2396,974695575
"142378",1862,2987,974695648
"142379",1862,3384,974695648
"142402",1862,3481,974695758
"142403",1862,3897,974695758
"142404",1862,3751,974695758
"142420",1862,3893,974695805
"142436",1862,3618,974695873
"142462",1842,2871,974695984
"142463",1842,1210,974695984
"142475",1862,2858,974696082
"142476",1862,1148,974696082
"142477",1842,1198,974696092
"142494",1862,745,974696144
"142513",1947,1073,974696247
"142514",1947,2968,974696247
"142531",1835,1221,974696328
"142552",1835,260,974696410
"142553",1862,2997,974696411
"142554",1947,1211,974696424
"142581",1842,1196,974696817
"142608",1842,593,974696893
"142609",1842,260,974696893
"142610",1842,1213,974696893
"142624",1842,318,974696939
"142633",1842,527,974696964
"142639",1842,1148,974696992
"142640",1842,1193,974696992
"142648",1842,50,974697012
"142656",1842,908,974697159
"142657",1842,2863,974697159
"142658",1842,1204,974697159
"142659",1842,1219,974697159
"142660",1842,1221,974697159
"142668",1842,1617,974697217
"142683",1842,1660,974697238
"142691",1842,923,974697279
"142692",1842,2324,974697279
"142701",1842,2858,974697302
"142702",1842,3362,974697302
"142715",1842,3897,974697327
"142736",1842,1252,974697368
"142737",1842,2997,974697368
"142738",1842,904,974697368
"142745",1842,1704,974697389
"142746",1842,1089,974697389
"142757",1842,2028,974697407
"142766",1842,3365,974697435
"142794",1842,1104,974697502
"142806",1842,750,974697525
"142807",1842,1208,974697526
"142820",1842,1258,974697560
"142852",1842,1953,974697663
"142853",1842,36,974697663
"142913",1842,428,974697792
"142914",1842,3328,974697792
"142915",1842,1080,974697792
"142927",1842,599,974697838
"143016",1800,1228,974698093
"143042",1800,1193,974698158
"143043",1800,1197,974698158
"143044",1800,2335,974698158
"143063",1842,1090,974698237
"143108",1800,3160,974698368
"143163",1800,3173,974698538
"143211",1800,913,974698679
"143212",1800,3435,974698679
"143228",1800,1617,974698722
"143271",1795,1240,974698871
"143301",1800,1256,974698946
"143302",1800,912,974698946
"143303",1800,527,974698946
"143304",1800,1204,974698946
"143305",1800,2028,974698946
"143325",1800,1294,974699012
"143412",1795,2321,974699713
"143433",1795,1784,974699881
"143451",1795,1265,974699977
"143452",1795,356,974699977
"143458",1794,589,974699991
"143489",1795,1500,974700115
"143498",1794,110,974700151
"143597",1795,3253,974700500
"143694",1795,260,974700824
"143695",1795,1196,974700824
"143696",1795,1200,974700824
"143697",1795,1097,974700824
"143700",1794,1198,974700828
"143713",1794,1036,974700876
"143714",1794,1200,974700876
"143738",1795,589,974700955
"143739",1795,1270,974700955
"143782",1794,1196,974701108
"143818",1794,1291,974701217
"143819",1794,1090,974701217
"143831",1794,3360,974701282
"143832",1794,2791,974701282
"143833",1794,1210,974701282
"143849",1794,1307,974701332
"143982",1794,3101,974701805
"144018",1794,1101,974701974
"144167",1794,527,974702525
"144169",1746,480,974702530
"144170",1746,3089,974702531
"144188",1746,2401,974702593
"144189",1746,260,974702593
"144212",1794,1258,974702658
"144227",1746,3160,974702741
"144241",1746,3535,974702788
"144254",1746,3173,974702857
"144311",1746,3932,974703065
"144312",1746,589,974703065
"144313",1746,1274,974703065
"144314",1746,750,974703065
"144315",1746,2288,974703065
"144316",1746,1196,974703065
"144317",1746,3703,974703065
"144318",1746,1200,974703065
"144319",1746,1214,974703065
"144320",1746,541,974703065
"144343",1746,924,974703118
"144344",1746,1199,974703118
"144345",1746,2529,974703118
"144346",1746,2571,974703118
"144347",1746,1206,974703118
"144348",1746,1240,974703118
"144373",1746,1253,974703191
"144374",1746,1270,974703191
"144375",1746,2660,974703191
"144376",1746,2664,974703191
"144377",1746,1127,974703191
"144378",1746,1584,974703191
"144379",1746,32,974703191
"144380",1746,1210,974703191
"144390",1746,3793,974703235
"144391",1746,3070,974703235
"144392",1746,1374,974703235
"144393",1746,1748,974703235
"144394",1746,29,974703235
"144395",1746,3702,974703235
"144396",1746,2916,974703235
"144397",1746,2010,974703235
"144398",1746,2968,974703235
"144413",1746,2363,974703280
"144414",1746,3175,974703280
"144415",1746,1921,974703280
"144416",1746,1215,974703280
"144417",1746,2985,974703280
"144434",1746,2640,974703338
"144435",1746,2662,974703338
"144436",1746,680,974703338
"144437",1746,1396,974703338
"144438",1746,1965,974703338
"144447",1794,260,974703365
"144463",1746,968,974703408
"144464",1746,2455,974703408
"144465",1746,1653,974703408
"144466",1746,1129,974703408
"144467",1746,3927,974703408
"144468",1794,1387,974703419
"144484",1746,1356,974703471
"144485",1746,1376,974703471
"144486",1746,1527,974703471
"144487",1746,1573,974703471
"144488",1746,3527,974703471
"144489",1746,1019,974703471
"144490",1746,3704,974703471
"144507",1746,2140,974703525
"144508",1746,2009,974703525
"144509",1746,2046,974703525
"144527",1746,426,974703580
"144528",1746,610,974703580
"144529",1746,2116,974703580
"144530",1746,1375,974703580
"144531",1746,2528,974703580
"144532",1746,2011,974703580
"144533",1746,3770,974703580
"144555",1746,3032,974703648
"144556",1746,2093,974703648
"144557",1746,2117,974703648
"144558",1746,1334,974703648
"144559",1746,2346,974703648
"144560",1746,3701,974703648
"144561",1746,2901,974703648
"144565",1794,1954,974703678
"144580",1746,2641,974703706
"144581",1746,24,974703706
"144596",1746,2613,974703769
"144597",1746,2495,974703769
"144598",1746,2533,974703769
"144599",1746,1924,974703769
"144600",1746,198,974703769
"144613",1746,2232,974703824
"144614",1746,2600,974703824
"144615",1746,1676,974703824
"144616",1746,2663,974703824
"144617",1746,3698,974703824
"144633",1746,2094,974703874
"144634",1746,3697,974703874
"144635",1746,2532,974703874
"144636",1746,2012,974703874
"144637",1746,2034,974703874
"144647",1746,1205,974703924
"144676",1746,1371,974703991
"144677",1746,2393,974703991
"144703",1746,849,974704074
"144704",1746,3758,974704074
"144719",1746,1690,974704131
"144720",1746,1544,974704131
"144759",1746,327,974704238
"144783",1746,3024,974704297
"144784",1746,1373,974704297
"144785",1746,2986,974704297
"144796",1746,880,974704355
"144797",1746,1590,974704355
"144798",1746,1591,974704355
"144820",1746,2448,974704414
"144821",1746,2450,974704414
"144844",1746,737,974704467
"144845",1746,611,974704467
"144957",1746,678,974704799
"144958",1746,1358,974704799
"144972",1794,1625,974704861
"145035",1746,2858,974705049
"145036",1746,2329,974705049
"145037",1746,3363,974705049
"145038",1746,3718,974705049
"145049",1741,2571,974705085
"145054",1794,293,974705100
"145055",1794,555,974705100
"145089",1746,2959,974705222
"145114",1794,3253,974705295
"145181",1937,3035,974705456
"145194",1794,1408,974705493
"145201",1937,1136,974705513
"145215",1937,1230,974705553
"145221",1937,2396,974705584
"145246",1937,923,974705663
"145258",1937,1178,974705701
"145259",1937,858,974705701
"145264",1937,1207,974705729
"145278",1937,1221,974705756
"145298",1937,215,974705838
"145339",1937,348,974706001
"145346",1794,3252,974706012
"145363",1794,1271,974706098
"145376",1937,296,974706168
"145391",1937,1089,974706250
"145441",1937,260,974706418
"145442",1937,1198,974706418
"145443",1937,1387,974706418
"145451",1937,2692,974706445
"145472",1937,1242,974706518
"145482",1937,2571,974706553
"145529",1794,356,974706725
"145530",1937,1267,974706733
"145531",1937,1617,974706733
"145579",1937,910,974706998
"145580",1937,1080,974706998
"145594",1937,2973,974707063
"145650",1741,1274,974707252
"145651",1741,260,974707252
"145652",1741,1200,974707252
"145656",1741,3471,974707253
"145657",1741,2010,974707253
"145672",1741,589,974707318
"145673",1741,750,974707318
"145674",1741,924,974707318
"145675",1741,1196,974707318
"145676",1741,1214,974707318
"145677",1741,541,974707318
"145678",1741,1097,974707318
"145690",1741,1253,974707382
"145691",1741,1270,974707382
"145692",1741,1199,974707382
"145693",1741,1374,974707382
"145694",1741,1748,974707382
"145695",1741,32,974707382
"145696",1741,1240,974707382
"145721",1741,2660,974707447
"145722",1741,1127,974707447
"145723",1741,1301,974707447
"145740",1741,29,974707503
"145741",1741,2916,974707503
"145742",1741,3932,974707504
"145743",1741,3703,974707504
"145775",1741,480,974707563
"145776",1741,1356,974707563
"145777",1741,1921,974707563
"145791",1741,1129,974707636
"145792",1741,1376,974707636
"145793",1741,1527,974707636
"145794",1741,3576,974707636
"145814",1741,2407,974707689
"145815",1741,1653,974707689
"145816",1741,1372,974707689
"145829",1741,3070,974707758
"145830",1741,610,974707758
"145831",1741,1375,974707758
"145832",1741,24,974707758
"145846",1741,2657,974707828
"145866",1741,748,974707893
"145867",1741,2454,974707893
"145868",1741,2311,974707893
"145882",1741,780,974707943
"145883",1741,316,974707943
"145884",1741,2105,974707944
"145885",1741,3770,974707944
"145896",1741,1876,974708004
"145897",1741,2046,974708004
"145912",1741,3863,974708065
"145913",1741,329,974708065
"145914",1741,2012,974708065
"145932",1741,3032,974708125
"145942",1683,3072,974708153
"145957",1741,2054,974708204
"145972",1741,1924,974708253
"145991",1741,1371,974708320
"146010",1741,1690,974708395
"146050",1741,3780,974708515
"146051",1683,1284,974708516
"146052",1683,2858,974708516
"146094",1741,1831,974708633
"146112",1683,1035,974708685
"146153",1683,2657,974708778
"146175",1683,3,974708818
"146216",1741,3265,974708900
"146217",1741,1198,974708900
"146218",1741,858,974708900
"146219",1741,2905,974708900
"146220",1741,2019,974708900
"146221",1741,1221,974708900
"146222",1741,1233,974708900
"146245",1741,2692,974708951
"146246",1741,1304,974708951
"146247",1741,1387,974708951
"146248",1741,1953,974708951
"146249",1741,1201,974708951
"146269",1741,940,974709005
"146270",1741,3405,974709005
"146271",1741,2366,974709005
"146272",1741,3310,974709005
"146273",1741,1036,974709005
"146274",1741,2028,974709005
"146310",1741,457,974709078
"146311",1741,1277,974709079
"146312",1741,969,974709079
"146313",1741,2947,974709079
"146314",1741,1242,974709079
"146343",1741,6,974709127
"146344",1741,1264,974709127
"146345",1741,21,974709127
"146350",1741,2944,974709128
"146365",1741,1408,974709169
"146366",1741,3406,974709169
"146367",1741,2949,974709169
"146400",1741,592,974709225
"146401",1741,1610,974709225
"146402",1741,3418,974709225
"146403",1741,2194,974709225
"146404",1741,377,974709225
"146434",1741,3654,974709274
"146435",1741,3384,974709274
"146436",1741,2912,974709274
"146437",1741,3578,974709274
"146465",1671,920,974709317
"146471",1741,1788,974709328
"146500",1741,2406,974709373
"146538",1741,2640,974709440
"146561",1741,2344,974709490
"146562",1741,353,974709490
"146563",1741,555,974709490
"146564",1671,1269,974709491
"146565",1671,2858,974709491
"146566",1671,1965,974709491
"146587",1671,1259,974709534
"146588",1671,2291,974709534
"146594",1741,288,974709542
"146654",1683,1956,974709659
"146655",1683,1225,974709659
"146677",1671,1580,974709709
"146694",1671,2657,974709748
"146701",1741,1769,974709772
"146702",1741,1047,974709772
"146711",1683,1293,974709785
"146739",1741,3020,974709850
"146740",1741,3729,974709850
"146745",1683,1674,974709870
"146746",1683,1096,974709870
"146753",1683,3210,974709909
"146754",1683,2973,974709909
"146770",1683,2243,974709932
"146798",1683,1296,974709966
"146799",1683,1124,974709966
"146810",1683,1958,974709990
"146814",1741,2617,974709996
"146819",1683,1270,974710019
"146820",1683,1307,974710019
"146821",1683,2312,974710019
"146830",1683,2174,974710058
"146841",1741,2370,974710084
"146842",1741,376,974710084
"146843",1741,2956,974710084
"146861",1671,3629,974710122
"146862",1741,292,974710123
"146865",1683,2463,974710139
"146866",1683,2194,974710139
"146867",1683,2915,974710139
"146869",1671,3435,974710152
"146872",1683,2407,974710169
"146873",1683,1968,974710169
"146874",1683,2020,974710169
"146885",1741,3404,974710182
"146894",1683,3111,974710204
"146904",1683,1246,974710240
"146914",1671,922,974710266
"146922",1671,1212,974710295
"146932",1683,2369,974710328
"146933",1683,2000,974710328
"146934",1683,2001,974710328
"146957",1671,3470,974710357
"146965",1741,1699,974710376
"146966",1741,3783,974710376
"146974",1671,750,974710388
"146983",1683,2417,974710404
"146984",1683,1135,974710404
"146985",1683,2144,974710404
"146986",1683,1088,974710404
"146992",1741,3092,974710412
"146996",1671,910,974710423
"146997",1671,913,974710423
"146999",1683,2518,974710430
"147000",1683,1081,974710430
"147005",1741,2075,974710445
"147006",1741,3030,974710445
"147007",1741,923,974710445
"147008",1741,3134,974710445
"147022",1671,745,974710465
"147039",1741,3089,974710489
"147040",1741,1504,974710489
"147041",1741,1237,974710489
"147048",1671,912,974710506
"147049",1683,3098,974710510
"147050",1683,1376,974710510
"147051",1683,3501,974710510
"147064",1741,912,974710533
"147065",1741,296,974710533
"147066",1741,318,974710533
"147067",1741,3730,974710533
"147068",1741,1228,974710533
"147074",1671,1041,974710539
"147075",1671,1207,974710539
"147084",1671,1219,974710559
"147090",1683,2100,974710572
"147100",1741,978,974710590
"147101",1741,2775,974710590
"147102",1741,527,974710590
"147113",1741,908,974710642
"147114",1741,926,974710642
"147115",1741,3811,974710642
"147116",1741,30,974710642
"147117",1741,1208,974710642
"147118",1683,1959,974710644
"147140",1671,919,974710683
"147141",1671,949,974710683
"147142",1671,446,974710683
"147143",1671,2300,974710683
"147144",1671,1945,974710683
"147145",1671,2010,974710683
"147146",1683,3524,974710683
"147154",1741,1250,974710706
"147155",1741,3307,974710706
"147156",1741,1945,974710706
"147157",1741,2920,974710706
"147158",1741,1225,974710706
"147161",1683,3844,974710721
"147163",1671,3067,974710725
"147164",1671,1348,974710725
"147165",1671,899,974710725
"147181",1671,928,974710773
"147182",1671,1617,974710773
"147187",1741,593,974710783
"147188",1741,1293,974710783
"147189",1741,3083,974710783
"147190",1741,111,974710783
"147202",1671,1952,974710814
"147203",1671,1225,974710814
"147212",1741,3201,974710837
"147213",1741,971,974710837
"147214",1741,3424,974710837
"147215",1741,1103,974710837
"147216",1741,1178,974710837
"147217",1741,2348,974710837
"147218",1741,121,974710837
"147219",1741,1207,974710837
"147220",1671,1104,974710839
"147221",1683,2005,974710842
"147238",1683,2469,974710878
"147246",1741,1084,974710886
"147247",1741,2289,974710887
"147248",1741,2488,974710887
"147249",1741,3683,974710887
"147250",1741,1193,974710887
"147251",1741,3738,974710887
"147252",1741,1224,974710887
"147258",1683,3251,974710904
"147275",1741,3006,974710948
"147276",1741,957,974710948
"147277",1741,2731,974710948
"147298",1741,3037,974710994
"147299",1741,949,974710994
"147300",1741,3470,974710994
"147301",1741,3371,974710994
"147302",1741,2728,974710994
"147303",1741,1952,974710994
"147327",1683,2146,974711040
"147331",1741,3095,974711046
"147332",1741,3468,974711046
"147333",1741,3475,974711046
"147334",1741,1104,974711046
"147335",1741,1150,974711046
"147336",1741,34,974711046
"147353",1671,924,974711071
"147354",1671,1206,974711071
"147355",1671,541,974711071
"147362",1741,1280,974711092
"147363",1741,778,974711092
"147364",1741,3469,974711092
"147365",1741,608,974711092
"147366",1741,3342,974711092
"147367",1741,1203,974711092
"147386",1671,2660,974711122
"147387",1671,2662,974711122
"147388",1671,3658,974711122
"147389",1671,1199,974711122
"147390",1671,1214,974711122
"147396",1741,3019,974711138
"147397",1741,1299,974711138
"147398",1741,1358,974711138
"147403",1671,1253,974711160
"147404",1671,1175,974711160
"147405",1671,2968,974711160
"147413",1741,3362,974711178
"147414",1741,17,974711178
"147415",1741,2972,974711178
"147426",1671,1301,974711199
"147438",1741,2076,974711222
"147439",1741,232,974711222
"147440",1741,1185,974711222
"147441",1741,2132,974711222
"147442",1741,3543,974711222
"147443",1741,2020,974711222
"147444",1741,1247,974711222
"147450",1683,2468,974711238
"147477",1671,1356,974711294
"147478",1671,1374,974711294
"147479",1671,2363,974711294
"147481",1671,2529,974711295
"147482",1671,2553,974711295
"147483",1741,954,974711295
"147484",1741,1362,974711295
"147485",1741,2908,974711295
"147486",1741,1090,974711295
"147512",1741,1276,974711351
"147513",1741,3068,974711351
"147514",1741,2357,974711351
"147515",1741,1941,974711351
"147516",1741,1096,974711351
"147541",1741,1296,974711402
"147542",1741,1897,974711402
"147543",1741,3521,974711402
"147579",1741,3790,974711456
"147580",1741,1263,974711456
"147581",1741,3091,974711456
"147582",1741,290,974711456
"147583",1741,36,974711456
"147595",1671,2495,974711496
"147596",1671,3704,974711496
"147597",1741,1273,974711499
"147598",1741,909,974711499
"147599",1741,3090,974711499
"147608",1741,2970,974711543
"147628",1671,2105,974711588
"147629",1741,946,974711597
"147630",1741,3163,974711597
"147631",1741,2732,974711597
"147632",1741,2919,974711597
"147646",1741,3816,974711642
"147647",1741,2398,974711642
"147658",1741,2303,974711684
"147659",1741,1960,974711684
"147663",1671,2021,974711713
"147670",1671,1391,974711770
"147674",1741,945,974711781
"147683",1741,916,974711829
"147684",1741,928,974711829
"147685",1741,936,974711829
"147686",1741,899,974711829
"147687",1741,2396,974711829
"147688",1741,1046,974711829
"147689",1741,68,974711829
"147695",1741,930,974711865
"147696",1741,265,974711865
"147697",1741,898,974711865
"147698",1741,1947,974711865
"147699",1741,1226,974711865
"147711",1683,587,974711903
"147714",1741,3094,974711917
"147715",1741,1674,974711917
"147716",1741,3668,974711917
"147717",1741,1307,974711917
"147723",1671,1148,974711938
"147729",1741,357,974711964
"147730",1671,3429,974711971
"147735",1741,2067,974712000
"147736",1741,914,974712000
"147737",1741,3685,974712000
"147738",1741,471,974712000
"147739",1741,1357,974712000
"147740",1741,866,974712000
"147741",1741,1094,974712000
"147754",1741,2080,974712039
"147755",1741,943,974712039
"147765",1741,902,974712083
"147766",1741,3108,974712083
"147770",1671,1256,974712094
"147771",1671,1449,974712094
"147772",1671,1304,974712094
"147773",1671,3341,974712094
"147783",1741,446,974712120
"147784",1741,509,974712120
"147788",1671,951,974712141
"147789",1671,1394,974712141
"147793",1741,1925,974712159
"147794",1741,1944,974712159
"147795",1741,342,974712159
"147796",1741,2943,974712160
"147799",1671,1188,974712174
"147805",1741,2633,974712193
"147806",1741,302,974712193
"147811",1671,1,974712214
"147812",1671,1197,974712214
"147813",1671,3504,974712214
"147824",1741,1554,974712244
"147825",1741,1721,974712244
"147826",1741,2721,974712244
"147827",1741,534,974712244
"147828",1741,708,974712244
"147829",1671,1080,974712245
"147840",1671,34,974712278
"147841",1671,1244,974712278
"147845",1671,232,974712314
"147851",1671,1285,974712351
"147852",1671,3362,974712351
"147882",1671,39,974712422
"147883",1671,1243,974712423
"147915",1671,3072,974712534
"147927",1671,3088,974712572
"147928",1671,1883,974712572
"147929",1671,1934,974712572
"147947",1671,1073,974712646
"147948",1671,96,974712646
"147965",1671,608,974712751
"147966",1671,1233,974712751
"148006",1671,1280,974713008
"148027",1671,448,974713150
"148028",1671,529,974713150
"148029",1671,1094,974713150
"148048",1671,2333,974713277
"148051",1671,3163,974713303
"148057",1671,345,974713337
"148067",1671,3342,974713449
"148068",1671,1224,974713449
"148079",1671,3685,974713515
"148084",1671,2919,974713543
"148089",1671,1296,974713576
"148097",1671,3094,974713623
"148105",1671,2926,974713660
"148117",1640,2028,974713713
"148123",1671,162,974713778
"148154",1638,1270,974713967
"148155",1638,175,974713967
"148168",1638,3897,974714044
"148178",1671,2303,974714169
"148179",1671,2565,974714169
"148180",1671,3545,974714169
"148184",1671,3549,974714212
"148185",1671,1028,974714212
"148191",1671,1081,974714279
"148197",1671,2746,974714337
"148243",1671,926,974714735
"148256",1671,969,974714789
"148262",1671,2366,974714823
"148270",1671,1274,974714895
"148276",1671,421,974714924
"148288",1671,3036,974714996
"148289",1671,2161,974714996
"148320",1671,1046,974715101
"148391",1671,1376,974715426
"148574",1640,2858,974716590
"148631",1640,589,974717086
"148632",1640,110,974717086
"148633",1640,1912,974717086
"148641",1640,480,974717170
"148931",1623,1350,974725742
"148933",1623,508,974725817
"149892",1585,318,974736165
"149896",1585,593,974736188
"149902",1585,1784,974736216
"149908",1585,2268,974736239
"149937",1585,1357,974736415
"149955",1585,1617,974736476
"149956",1585,608,974736476
"149963",2665,616,974736516
"149964",1585,2278,974736517
"149965",1585,1729,974736517
"149966",1585,1912,974736517
"150011",1585,1641,974736843
"150045",2665,1220,974736978
"150076",2665,1252,974737162
"150079",1585,380,974737207
"150081",1585,1094,974737234
"150087",1585,534,974737298
"150097",1585,2943,974737322
"150102",1585,2108,974737342
"150164",2665,1129,974737626
"150273",2665,1265,974737959
"150362",2665,2528,974738505
"150371",2665,3703,974738588
"150492",2665,2670,974739456
"150574",2665,1,974739890
"150638",1800,260,974740386
"150639",1800,1198,974740386
"150640",1800,858,974740386
"150643",1800,1196,974740413
"150644",1800,1242,974740413
"150646",1800,1954,974740442
"150647",1800,1222,974740442
"150655",1800,2194,974740462
"150656",1800,110,974740462
"150657",1800,1912,974740462
"150661",1800,1408,974740484
"150662",1800,2571,974740484
"150663",1800,1210,974740484
"150667",1800,1291,974740503
"150668",1800,1370,974740503
"150678",1800,3793,974740570
"150682",1800,592,974740587
"150702",1800,3698,974740836
"150705",1800,165,974740863
"150707",1800,1676,974740901
"150709",1800,70,974740925
"150804",1800,2858,974741797
"150808",1800,3083,974741818
"150812",1800,2997,974741837
"150813",1800,223,974741837
"150821",1800,3108,974741881
"150822",1800,1914,974741881
"150825",1800,1641,974741904
"150826",1800,2324,974741904
"150829",1800,3060,974741937
"150830",1800,1923,974741937
"150837",1800,3052,974741982
"150838",1800,3253,974741982
"150839",1800,1500,974741982
"150844",1800,1449,974742028
"150845",1800,1885,974742028
"150850",1800,1517,974742056
"150851",1800,2395,974742056
"150852",1800,21,974742056
"150855",1800,357,974742079
"150859",1800,1732,974742103
"150860",1800,2706,974742103
"150862",1800,1060,974742121
"150891",1946,1252,974742278
"150893",1800,2871,974742282
"150899",1800,3360,974742339
"150901",1800,2313,974742360
"150908",1800,246,974742404
"150918",1800,556,974742454
"150928",1800,1050,974742471
"150930",1800,2677,974742490
"150933",1946,1617,974742510
"150936",1800,296,974742529
"150937",1800,50,974742529
"150940",1800,2692,974742546
"150941",1800,608,974742546
"150942",1800,1213,974742546
"150943",1800,1089,974742546
"150946",1800,47,974742558
"150955",1800,1945,974742631
"151011",1946,441,974742889
"151081",1946,1213,974743248
"151150",1946,2858,974743550
"151161",1537,593,974743766
"151177",1537,589,974743991
"151178",1537,908,974743991
"151179",1537,2858,974743991
"151206",1537,2791,974744099
"151224",1537,110,974744188
"151243",1537,3512,974744304
"151244",1537,524,974744304
"151338",1537,1261,974744828
"151367",1523,110,974745062
"151401",1523,2788,974745339
"151418",1523,1276,974745400
"151419",1523,1288,974745400
"151420",1523,3210,974745400
"151421",1523,3552,974745400
"151422",1523,2791,974745400
"151435",1523,1136,974745430
"151441",1523,1923,974745464
"151444",1523,1256,974745490
"151448",1523,3421,974745525
"151486",1523,1220,974745762
"151517",1523,1196,974745943
"151518",1523,1198,974745943
"151519",1523,858,974745943
"151520",1523,2947,974745943
"151521",1523,1221,974745943
"151533",1523,1233,974745994
"151535",1523,1240,974745995
"151537",1523,1036,974746029
"151570",1537,3948,974746213
"151905",1494,908,974749234
"151906",1494,2858,974749234
"151907",1494,110,974749234
"151908",1494,2791,974749234
"151914",1494,1261,974749293
"151915",1494,1269,974749293
"151916",1494,2291,974749293
"151917",1494,3481,974749293
"151918",1494,551,974749293
"151924",1494,1259,974749331
"151938",1494,1580,974749415
"151961",1494,3534,974749508
"151983",1494,1221,974749770
"151987",1494,3435,974749812
"151988",1494,1148,974749812
"151989",1494,858,974749812
"152002",1494,1237,974749903
"152014",1494,950,974749936
"152082",1494,162,974750375
"152092",1494,1288,974750447
"152093",1494,919,974750447
"152094",1494,2863,974750447
"152097",1494,594,974750467
"152098",1494,1282,974750467
"152103",1494,2078,974750484
"152104",1494,1298,974750484
